datetime,open,high,low,close,volume
2019-11-21,270.6167932246659,271.9283447265625,268.4308740548382,271.9283447265625,28108833
2019-11-22,271.05405542071196,271.49123938106794,269.30531957928804,270.1796875,24737984
2019-11-25,271.49122629569484,271.49122629569484,268.4309387207031,268.4309387207031,19530177
2019-11-26,271.0540423564103,271.49122629569484,268.4309387207031,268.4309387207031,101224622
2019-11-27,268.8680578888038,272.36552856052805,268.8680578888038,271.9283447265625,18467648
2019-11-28,271.0540968690049,272.8028329778372,269.7425447873807,270.6169128417969,19077982
2019-11-29,270.1796612849001,270.6168452028368,266.68218994140625,266.68218994140625,30963561
2019-12-02,268.4310105238503,269.3053786363059,267.99382646762257,268.8681945800781,24016807
2019-12-03,266.682202963565,268.4309387207031,266.682202963565,268.4309387207031,24690319
2019-12-04,266.6822116826874,267.55657958984375,265.80784377553107,267.55657958984375,25492686
2019-12-05,270.1796009357159,272.8027038574219,270.1796009357159,272.8027038574219,34521842
2019-12-06,275.4259210653579,276.30028906874,271.92844905182955,273.67718505859375,17695703
2019-12-09,274.5515569373022,276.73747697661196,274.5515569373022,276.30029296875,23256081
2019-12-10,275.42593193966803,275.8631159586199,273.2400118449088,274.1143798828125,20570594
2019-12-11,274.55153070049226,278.9233703613281,273.6771627683251,278.9233703613281,31223148
2019-12-12,284.1694850547641,292.47597769482644,283.29511740844174,289.8528747558594,52742851
2019-12-13,297.28501221423306,299.90811526318214,295.53627684826694,296.41064453125,58198939
2019-12-16,294.2247815813337,295.97351728166853,293.78759765625,293.78759765625,102188
2019-12-17,292.913183239923,301.6568603515625,292.913183239923,301.6568603515625,40813458
2019-12-18,298.5967137484834,301.6570021763595,298.5967137484834,301.2198181152344,39682841
2019-12-19,299.4582410214552,301.2197600862873,295.054443359375,295.054443359375,54888012
2019-12-20,292.4120837736275,293.2928430621023,289.32942626396573,289.7698059082031,86280459
2019-12-23,290.2102577529268,294.1736755371094,290.2102577529268,294.1736755371094,26639340
2019-12-24,294.1736281061747,294.61400778896837,292.412109375,292.412109375,13488907
2019-12-25,292.4120873803491,294.6139856286951,291.5313280810107,293.2928466796875,12262954
2019-12-26,293.2928466796875,294.1736059790259,291.9717077306799,293.2928466796875,11427884
2019-12-27,295.0544377614761,297.69671630859375,295.0544377614761,297.69671630859375,16677806
2019-12-30,297.696733186776,298.57749275241736,294.17369492421057,294.61407470703125,21531263
2019-12-31,291.5313415527344,293.7332399028306,291.5313415527344,291.5313415527344,22890517
2020-01-02,292.85245732220227,298.577392578125,292.85245732220227,298.577392578125,31754120
2020-01-03,302.981208722616,303.861968050298,295.49475443731876,299.0177917480469,41811268
2020-01-06,293.2928687405873,294.61400778896837,292.412109375,292.412109375,45343057
2020-01-07,292.8525447121882,293.2929244786727,287.5679875143743,290.21026611328125,50879181
2020-01-08,286.2468482149208,293.2929244786727,286.2468482149208,290.21026611328125,37567748
2020-01-09,295.0543579101563,297.2562561035156,293.73321899414066,297.2562561035156,31481504
2020-01-10,299.8985510757289,300.3389307395699,295.93513410115975,299.0177917480469,27032115
2020-01-13,301.21970708129345,301.21970708129345,298.57742894900144,300.7793273925781,30663332
2020-01-14,304.3023876124035,304.7427673339844,303.42162816924167,304.7427673339844,30223993
2020-01-15,303.862018809599,303.862018809599,297.2563227485208,299.4582214355469,47434274
2020-01-16,290.6506566616452,296.37559383831393,290.6506566616452,294.61407470703125,55211420
2020-01-17,294.1736059790259,295.4947449280335,292.4120873803491,293.2928466796875,52060097
2020-01-20,294.1736059790259,295.4947449280335,293.2928466796875,293.2928466796875,32658203
2020-01-30,287.1276539204433,287.1276539204433,278.76043701171875,278.76043701171875,125451049
2020-01-31,284.4852650642395,284.9256447315216,280.96222772598264,281.8429870605469,62526055
2020-02-03,277.4392395019531,278.7603787376767,274.79696103050594,277.4392395019531,59560849
2020-02-04,296.37552842360276,296.8159081092248,286.2467956542969,286.2467956542969,51890496
2020-02-05,289.7698083775644,290.2101880255546,285.80639154565245,288.44866943359375,36601453
2020-02-06,290.21020003010455,292.85247802734375,289.769820363898,292.85247802734375,29267094
2020-02-07,290.65052590719085,291.0909054918987,287.12748922952795,288.8890075683594,28798327
2020-02-10,283.1641136577111,288.88904908158395,282.7237340097209,288.44866943359375,30632424
2020-02-11,291.0909204727564,292.8524389022436,290.65054086538464,291.9716796875,27524935
2020-02-12,293.7333040607509,295.93520289179105,293.2929242945429,295.054443359375,37612639
2020-02-13,297.69672195662315,297.69672195662315,295.054443359375,295.054443359375,22757021
2020-02-14,296.8159624242071,296.8159624242071,294.614063593167,295.054443359375,16933683
2020-02-17,291.9716796875,293.2928185096154,291.0909204727564,291.9716796875,15937079
2020-02-18,285.8064826823169,287.56800183598295,283.6045837402344,283.6045837402344,61825604
2020-02-19,284.0448042444577,288.00822011763614,283.60442470299336,287.5678405761719,38781218
2020-02-20,288.889154905914,289.76991452452955,286.2468760500672,286.687255859375,27011736
2020-02-21,286.6871753399189,287.5679347111629,284.4852769118089,286.2467956542969,22813534
2020-02-24,281.40260739326476,283.16412606239317,281.40260739326476,281.8429870605469,41693680
2020-02-25,281.8430645865683,284.9257231054839,279.64116564448574,283.6045837402344,36195011
2020-02-26,279.2007419460422,282.2833999801468,278.76036222688447,280.5218811035156,60479362
2020-02-27,280.96228587476514,281.84304539161394,277.43924780736995,278.32000732421875,61250927
2020-03-02,271.2738296165344,279.2006623001344,271.2738296165344,273.9161071777344,79912942
2020-03-03,280.52178085207,281.8429195374016,278.31988304318406,279.6410217285156,49679411
2020-03-04,283.6045253235911,283.6045253235911,279.2007283465167,282.28338623046875,42941146
2020-03-05,286.2468400606799,287.12759956855894,284.4853210449219,284.4853210449219,37861525
2020-03-06,281.84303695436506,282.2834166996063,277.4392395019531,277.4392395019531,51546760
2020-03-09,270.8335404466295,273.03543914944765,269.072021484375,269.072021484375,87871277
2020-03-10,265.5489808619993,272.1546769033426,265.1086011259098,270.3931579589844,71950130
2020-03-11,272.1546654101239,273.4758045626003,265.9893493652344,265.9893493652344,62216710
2020-03-12,263.34715800382656,263.34715800382656,252.77804129464286,258.943359375,113527351
2020-03-13,242.20885046597184,258.9432801345299,240.00695182537208,255.4202423095703,149995148
2020-03-16,251.01642298224175,256.3009792555521,242.64920888283368,243.52996826171875,103873228
2020-03-17,233.40130023102265,243.5300359014255,233.40130023102265,236.0435791015625,121323651
2020-03-18,237.36466636657713,240.00694465637207,228.99745178222656,228.99745178222656,117437643
2020-03-19,224.10619132749494,224.99550161054057,209.4325716572423,220.5489501953125,160811697
2020-03-20,229.88678922299985,240.11386108398438,227.6635127314815,240.11386108398438,157664726
2020-03-23,228.55274472704122,233.44395132625806,224.10619327320774,226.7741241455078,76466709
2020-03-24,238.33520393728094,243.6710667119962,236.55658301237588,237.8905487060547,81952933
2020-03-25,245.89434927379182,249.00693597346006,243.67107305974307,246.33900451660156,79447199
2020-03-26,248.5622417994908,249.00689697265625,245.00500041416714,249.00689697265625,52845633
2020-03-27,252.56421613867903,254.34283737909226,242.78179931640625,242.78179931640625,68752306
2020-03-30,234.33330685624452,239.2245143997335,233.44399639379196,237.8905487060547,49159956
2020-03-31,242.78180143258868,243.67111206054688,239.66921423473497,243.67111206054688,48837923
2020-04-01,245.89425892417162,245.89425892417162,241.4477081298828,241.4477081298828,44515034
2020-04-06,242.78177433740854,245.0050506591797,240.11384275128316,245.0050506591797,56392754
2020-04-07,252.119536248197,252.56419151494865,249.45160464768696,251.6748809814453,48787346
2020-04-08,253.4534454345703,253.8981006019994,251.67482476485404,253.4534454345703,37912826
2020-04-09,255.67677838221036,256.121433648962,251.23022571469363,251.6748809814453,27620430
2020-04-10,249.00691105769232,250.78553185096155,248.1176006610577,248.562255859375,27252858
2020-04-13,247.6729736328125,250.34090512616416,247.6729736328125,247.6729736328125,22196596
2020-04-14,249.89620409513776,253.8981006019994,249.0068937602796,253.4534454345703,48809688
2020-04-15,255.2320873492697,256.5660529625934,254.34277694038724,255.67674255371094,55216434
2020-04-16,251.6748283346286,256.56603524572563,251.6748283346286,254.78741455078125,47815280
2020-04-17,269.9057681408831,274.3523211580311,267.2378363305943,272.5736999511719,116368201
2020-04-20,273.90764497455797,274.79695551018966,269.0164370285837,270.35040283203125,41381669
2020-04-21,267.23779571015956,268.12710617841304,261.01262243238546,262.3465881347656,61479357
2020-04-22,261.90193062088116,262.3465858511373,258.3446887788319,261.457275390625,42192580
2020-04-23,266.79318810477474,266.79318810477474,261.4573243426792,262.7912902832031,39474478
2020-04-24,262.79124108139354,264.125206772162,261.457275390625,261.457275390625,26008090
2020-04-27,265.01446533203125,265.4591204752058,263.2358447593331,265.01446533203125,38493406
2020-04-28,265.45916284879587,265.45916284879587,261.9019211355792,263.6805419921875,37395165
2020-04-29,265.90380859375,268.12708458533655,265.0144981971154,265.90380859375,44059301
2020-04-30,268.57173745542127,271.239668622197,268.1270822609587,270.7950134277344,55126085
2020-05-04,261.90193290063894,263.6805538371458,261.4572776665122,262.3465881347656,71581861
2020-05-05,263.680600910219,265.0145668507429,262.3466349696952,262.7912902832031,23547405
2020-05-06,261.9019351649929,263.23590087890625,260.12331421310836,263.23590087890625,34240479
2020-05-07,261.9018932182248,265.9037897190126,261.9018932182248,264.56982421875,27621198
2020-05-08,266.793100052521,266.793100052521,263.2358587184874,264.56982421875,32295893
2020-05-11,266.7931236697986,268.1270892881476,265.4591580514496,267.68243408203125,28727019
2020-05-12,264.5698643053992,265.4591747736527,262.3465881347656,262.3465881347656,52089788
2020-05-13,260.5679114755958,264.1251525878906,260.12325633655894,264.1251525878906,26156418
2020-05-14,260.56793212890625,262.3465528260319,260.1232769546248,260.56793212890625,34315948
2020-05-15,264.5698101888567,265.4591204752058,261.9018793298094,265.01446533203125,42494804
2020-05-18,258.7892735974542,261.01254914382406,257.89996337890625,257.89996337890625,84986065
2020-05-19,261.4573158015518,261.4573158015518,259.2340393066406,259.2340393066406,51250214
2020-05-20,260.5679649301127,261.457275390625,258.78934400908804,261.457275390625,32677994
2020-05-21,263.2358587184874,265.0144793855042,262.346548384979,264.56982421875,30997468
2020-05-22,261.9019567933801,262.34661206807175,258.78936987053856,259.6786804199219,40192923
2020-05-25,258.34471459584694,260.5679909693052,256.5660934970804,259.6786804199219,26803223
2020-05-26,262.3466349696952,264.56991153723493,261.01266902917126,262.7912902832031,33856481
2020-05-27,264.1251972063396,265.0145076346438,262.79123156388334,263.6805419921875,23375959
2020-05-28,265.4591724629305,265.4591724629305,260.5679649301127,261.457275390625,28444568
2020-05-29,259.6786804199219,260.12333569461356,257.9000593211553,259.6786804199219,79774181
2020-06-01,261.4573243426792,263.680600910219,261.01266902917126,262.7912902832031,35811214
2020-06-02,263.2358867780354,264.56985242049166,263.2358867780354,263.6805419921875,24771587
2020-06-03,266.7931236697986,267.68243408203125,265.01450284533325,267.68243408203125,65176337
2020-06-04,271.2396873523987,272.1289978027344,270.3503769020629,272.1289978027344,46572451
2020-06-05,274.3523015348334,277.46488842420746,273.9076462649228,277.0202331542969,42981262
2020-06-08,281.0220993329894,283.69003065577095,280.1327888920622,282.80072021484375,50302921
2020-06-09,281.46681739544044,283.6900939941406,279.24354079674026,283.6900939941406,36417082
2020-06-10,283.6900560009387,288.1366086028343,282.80074548055956,286.8026428222656,39984259
2020-06-11,289.47050787915305,290.80447335325056,283.24533566669817,285.0239562988281,50104255
2020-06-12,278.35416344751286,282.3560603660873,277.9095082343379,281.0220947265625,45992918
2020-06-15,281.02203260677504,282.35599795142747,274.35220588351297,275.24151611328125,51032404
2020-06-16,281.91143353174607,281.91143353174607,279.243501984127,280.1328125,36608216
2020-06-17,281.46677827380955,281.91143353174607,278.7988467261905,280.1328125,34522968
2020-06-18,281.9256896972656,282.37390224050455,280.58105206754897,281.9256896972656,29044474
2020-06-19,281.47747715402676,281.9256896972656,279.6846269810712,281.9256896972656,48130280
2020-06-22,281.9256018125094,283.7184514265794,279.6845397949219,279.6845397949219,37374616
2020-06-23,283.27032645089287,283.71853899274555,280.1328386579241,282.3739013671875,41300084
2020-06-24,285.95956666000245,286.85599163385825,283.27029173843505,284.61492919921875,54147024
2020-06-29,281.4773894089919,282.3738142160269,277.89169018085187,279.6845397949219,56580892
2020-06-30,281.0292061022676,281.4774185521915,278.78814385264826,280.58099365234375,48991860
2020-07-01,282.37386676457925,285.06314168614665,281.47744179072345,284.61492919921875,29532342
2020-07-02,285.9595896087078,288.64886474609375,285.06316456291245,288.64886474609375,34526178
2020-07-03,293.1309469914762,296.26843419169074,292.68273453430265,295.37200927734375,53341987
2020-07-06,298.06127085488225,302.9916076660156,297.61305841750647,302.9916076660156,57256220
2020-07-07,307.92194369835903,310.1630058795698,302.99160689969534,303.4398193359375,59046323
2020-07-08,302.54336046683125,307.0254843255991,302.54336046683125,305.68084716796875,30720218
2020-07-09,310.16299588853036,311.0594207321388,307.47372135770496,309.2665710449219,35522376
2020-07-10,315.98984465195423,316.43805719755983,309.7148690134757,312.4041442871094,60902108
2020-07-13,314.64507574557587,317.7825622558594,314.1968633869639,317.7825622558594,48069523
